2023/10/12 23:03:18.174, 17.22 W, 33
2023/10/12 23:03:18.675, 17.22 W, 33
2023/10/12 23:03:19.176, 17.25 W, 33
2023/10/12 23:03:19.676, 17.25 W, 33
2023/10/12 23:03:20.177, 17.26 W, 33
2023/10/12 23:03:20.678, 17.26 W, 33
2023/10/12 23:03:21.178, 17.23 W, 33
2023/10/12 23:03:21.679, 17.23 W, 33
2023/10/12 23:03:22.180, 17.22 W, 33
2023/10/12 23:03:22.680, 17.22 W, 33
2023/10/12 23:03:23.181, 17.24 W, 33
2023/10/12 23:03:23.682, 17.24 W, 33
2023/10/12 23:03:24.183, 17.23 W, 33
2023/10/12 23:03:24.683, 17.23 W, 33
2023/10/12 23:03:25.184, 17.18 W, 33
2023/10/12 23:03:25.685, 17.18 W, 33
2023/10/12 23:03:26.185, 17.22 W, 33
2023/10/12 23:03:26.686, 17.22 W, 33
2023/10/12 23:03:27.187, 17.33 W, 33
2023/10/12 23:03:27.687, 17.33 W, 33
2023/10/12 23:03:28.188, 17.35 W, 33
2023/10/12 23:03:28.689, 17.35 W, 33
2023/10/12 23:03:29.189, 17.40 W, 33
2023/10/12 23:03:29.690, 17.40 W, 33
2023/10/12 23:03:30.191, 17.39 W, 33
2023/10/12 23:03:30.691, 17.39 W, 33
2023/10/12 23:03:31.192, 17.35 W, 33
2023/10/12 23:03:31.693, 17.35 W, 33
2023/10/12 23:03:32.194, 17.39 W, 33
2023/10/12 23:03:32.694, 17.39 W, 33
2023/10/12 23:03:33.195, 17.45 W, 33
2023/10/12 23:03:33.696, 17.45 W, 33
2023/10/12 23:03:34.196, 17.48 W, 33
2023/10/12 23:03:34.697, 17.48 W, 33
2023/10/12 23:03:35.198, 17.54 W, 33
2023/10/12 23:03:35.698, 17.54 W, 33
2023/10/12 23:03:36.199, 17.53 W, 33
2023/10/12 23:03:36.700, 17.53 W, 33
2023/10/12 23:03:37.201, 17.43 W, 33
2023/10/12 23:03:37.701, 17.43 W, 33
2023/10/12 23:03:38.202, 17.45 W, 33
2023/10/12 23:03:38.703, 17.45 W, 33
2023/10/12 23:03:39.203, 17.52 W, 33
2023/10/12 23:03:39.704, 17.52 W, 33
2023/10/12 23:03:40.205, 17.49 W, 33
2023/10/12 23:03:40.705, 17.49 W, 33
2023/10/12 23:03:41.206, 17.49 W, 33
2023/10/12 23:03:41.707, 17.49 W, 33
2023/10/12 23:03:42.208, 17.48 W, 33
2023/10/12 23:03:42.708, 17.48 W, 33
2023/10/12 23:03:43.209, 17.41 W, 33
2023/10/12 23:03:43.710, 17.41 W, 33
2023/10/12 23:03:44.210, 17.35 W, 33
2023/10/12 23:03:44.711, 17.35 W, 33
2023/10/12 23:03:45.212, 17.33 W, 33
2023/10/12 23:03:45.713, 17.33 W, 33
2023/10/12 23:03:46.213, 17.36 W, 33
2023/10/12 23:03:46.714, 17.36 W, 33
2023/10/12 23:03:47.215, 17.34 W, 33
2023/10/12 23:03:47.715, 17.34 W, 33
2023/10/12 23:03:48.216, 17.29 W, 33
2023/10/12 23:03:48.717, 17.29 W, 33
2023/10/12 23:03:49.218, 17.34 W, 33
2023/10/12 23:03:49.718, 17.34 W, 33
2023/10/12 23:03:50.219, 17.43 W, 33
2023/10/12 23:03:50.720, 17.43 W, 33
2023/10/12 23:03:51.220, 17.49 W, 33
2023/10/12 23:03:51.721, 17.49 W, 33
2023/10/12 23:03:52.222, 17.52 W, 33
2023/10/12 23:03:52.722, 17.52 W, 33
2023/10/12 23:03:53.223, 17.46 W, 33
2023/10/12 23:03:53.724, 17.46 W, 33
2023/10/12 23:03:54.225, 17.40 W, 33
2023/10/12 23:03:54.725, 17.40 W, 33
2023/10/12 23:03:55.226, 17.41 W, 33
2023/10/12 23:03:55.727, 17.41 W, 33
2023/10/12 23:03:56.228, 17.44 W, 33
2023/10/12 23:03:56.728, 17.44 W, 33
2023/10/12 23:03:57.229, 17.53 W, 33
2023/10/12 23:03:57.730, 17.53 W, 33
2023/10/12 23:03:58.230, 17.52 W, 33
2023/10/12 23:03:58.731, 17.52 W, 33
2023/10/12 23:03:59.232, 17.42 W, 33
2023/10/12 23:03:59.733, 17.42 W, 33
2023/10/12 23:04:00.233, 17.39 W, 33
2023/10/12 23:04:00.734, 17.39 W, 33
2023/10/12 23:04:01.235, 17.38 W, 33
2023/10/12 23:04:01.735, 17.38 W, 33
2023/10/12 23:04:02.236, 17.39 W, 33
2023/10/12 23:04:02.737, 17.39 W, 33
2023/10/12 23:04:03.238, 17.50 W, 33
2023/10/12 23:04:03.738, 17.50 W, 33
2023/10/12 23:04:04.239, 17.57 W, 33
2023/10/12 23:04:04.740, 17.57 W, 33
2023/10/12 23:04:05.241, 17.55 W, 33
2023/10/12 23:04:05.741, 17.55 W, 33
2023/10/12 23:04:06.242, 17.52 W, 33
2023/10/12 23:04:06.743, 17.52 W, 33
2023/10/12 23:04:07.244, 17.49 W, 33
2023/10/12 23:04:07.744, 17.49 W, 33
2023/10/12 23:04:08.245, 17.48 W, 33
2023/10/12 23:04:08.746, 17.48 W, 33
2023/10/12 23:04:09.247, 17.42 W, 33
2023/10/12 23:04:09.747, 17.42 W, 33
2023/10/12 23:04:10.248, 17.49 W, 33
2023/10/12 23:04:10.749, 17.49 W, 33
2023/10/12 23:04:11.249, 17.57 W, 33
2023/10/12 23:04:11.750, 17.57 W, 33
2023/10/12 23:04:12.251, 17.50 W, 33
2023/10/12 23:04:12.752, 17.50 W, 33
2023/10/12 23:04:13.252, 17.42 W, 33
2023/10/12 23:04:13.753, 17.42 W, 33
2023/10/12 23:04:14.254, 17.41 W, 33
2023/10/12 23:04:14.755, 17.40 W, 33
2023/10/12 23:04:15.255, 17.40 W, 33
2023/10/12 23:04:15.756, 17.36 W, 33
2023/10/12 23:04:16.257, 17.36 W, 33
2023/10/12 23:04:16.757, 17.36 W, 33
2023/10/12 23:04:17.258, 17.36 W, 33
2023/10/12 23:04:17.759, 17.35 W, 33
2023/10/12 23:04:18.260, 17.35 W, 33
2023/10/12 23:04:18.760, 17.33 W, 33
2023/10/12 23:04:19.261, 17.33 W, 33
2023/10/12 23:04:19.762, 17.36 W, 33
2023/10/12 23:04:20.263, 17.36 W, 33
2023/10/12 23:04:20.763, 17.37 W, 33
2023/10/12 23:04:21.264, 17.37 W, 33
2023/10/12 23:04:21.765, 17.33 W, 33
2023/10/12 23:04:22.266, 17.33 W, 33
2023/10/12 23:04:22.766, 17.27 W, 33
2023/10/12 23:04:23.267, 17.27 W, 33
2023/10/12 23:04:23.768, 17.21 W, 33
2023/10/12 23:04:24.268, 17.21 W, 33
2023/10/12 23:04:24.769, 17.25 W, 33
2023/10/12 23:04:25.270, 17.25 W, 33
2023/10/12 23:04:25.771, 17.30 W, 33
2023/10/12 23:04:26.271, 17.30 W, 33
2023/10/12 23:04:26.772, 17.29 W, 33
2023/10/12 23:04:27.273, 17.29 W, 33
2023/10/12 23:04:27.774, 17.30 W, 33
2023/10/12 23:04:28.274, 17.30 W, 33
2023/10/12 23:04:28.775, 17.30 W, 33
2023/10/12 23:04:29.276, 17.30 W, 33
2023/10/12 23:04:29.777, 17.28 W, 33
2023/10/12 23:04:30.277, 17.28 W, 33
2023/10/12 23:04:30.778, 17.31 W, 33
2023/10/12 23:04:31.279, 17.31 W, 33
2023/10/12 23:04:31.780, 17.34 W, 33
2023/10/12 23:04:32.280, 17.34 W, 33
2023/10/12 23:04:32.781, 17.25 W, 33
2023/10/12 23:04:33.282, 17.25 W, 33
2023/10/12 23:04:33.783, 17.22 W, 33
2023/10/12 23:04:34.283, 17.22 W, 33
2023/10/12 23:04:34.784, 17.20 W, 33
2023/10/12 23:04:35.285, 17.20 W, 33
2023/10/12 23:04:35.786, 17.14 W, 33
2023/10/12 23:04:36.286, 17.14 W, 33
2023/10/12 23:04:36.787, 17.22 W, 33
2023/10/12 23:04:37.288, 17.22 W, 33
2023/10/12 23:04:37.789, 17.24 W, 33
2023/10/12 23:04:38.289, 17.24 W, 33
2023/10/12 23:04:38.790, 17.12 W, 33
2023/10/12 23:04:39.291, 17.12 W, 33
2023/10/12 23:04:39.792, 17.11 W, 33
2023/10/12 23:04:40.292, 17.11 W, 33
2023/10/12 23:04:40.793, 17.13 W, 33
2023/10/12 23:04:41.294, 17.13 W, 33
2023/10/12 23:04:41.795, 17.08 W, 33
2023/10/12 23:04:42.295, 17.08 W, 33
2023/10/12 23:04:42.796, 17.08 W, 33
2023/10/12 23:04:43.297, 17.08 W, 33
2023/10/12 23:04:43.798, 17.13 W, 33
2023/10/12 23:04:44.298, 17.13 W, 33
2023/10/12 23:04:44.799, 17.16 W, 33
2023/10/12 23:04:45.300, 17.16 W, 33
2023/10/12 23:04:45.801, 17.20 W, 33
2023/10/12 23:04:46.301, 17.20 W, 33
2023/10/12 23:04:46.802, 17.27 W, 33
2023/10/12 23:04:47.303, 17.27 W, 33
2023/10/12 23:04:47.804, 17.25 W, 33
2023/10/12 23:04:48.305, 17.25 W, 33
2023/10/12 23:04:48.805, 17.26 W, 33
2023/10/12 23:04:49.306, 17.26 W, 33
2023/10/12 23:04:49.807, 17.33 W, 33
2023/10/12 23:04:50.308, 17.33 W, 33
2023/10/12 23:04:50.808, 17.29 W, 33
2023/10/12 23:04:51.309, 17.29 W, 33
2023/10/12 23:04:51.810, 17.18 W, 34
2023/10/12 23:04:52.311, 17.18 W, 33
2023/10/12 23:04:52.811, 17.14 W, 33
2023/10/12 23:04:53.312, 17.14 W, 34
2023/10/12 23:04:53.813, 17.22 W, 33
2023/10/12 23:04:54.314, 17.22 W, 33
2023/10/12 23:04:54.814, 17.19 W, 34
2023/10/12 23:04:55.315, 17.19 W, 33
2023/10/12 23:04:55.816, 17.17 W, 33
2023/10/12 23:04:56.317, 17.17 W, 34
2023/10/12 23:04:56.817, 17.20 W, 33
2023/10/12 23:04:57.318, 17.20 W, 33
2023/10/12 23:04:57.819, 17.17 W, 34
2023/10/12 23:04:58.320, 17.17 W, 33
2023/10/12 23:04:58.820, 17.17 W, 33
2023/10/12 23:04:59.321, 17.17 W, 34
2023/10/12 23:04:59.822, 17.16 W, 33
2023/10/12 23:05:00.323, 17.16 W, 33
2023/10/12 23:05:00.824, 17.13 W, 34
2023/10/12 23:05:01.324, 17.13 W, 33
2023/10/12 23:05:01.825, 17.10 W, 33
2023/10/12 23:05:02.326, 17.10 W, 34
2023/10/12 23:05:02.827, 17.18 W, 34
2023/10/12 23:05:03.328, 17.18 W, 33
2023/10/12 23:05:03.828, 17.23 W, 34
2023/10/12 23:05:04.329, 17.23 W, 33
2023/10/12 23:05:04.830, 17.18 W, 34
2023/10/12 23:05:05.331, 17.18 W, 34
2023/10/12 23:05:05.832, 17.17 W, 33
2023/10/12 23:05:06.332, 17.17 W, 34
2023/10/12 23:05:06.833, 17.16 W, 34
2023/10/12 23:05:07.334, 17.16 W, 33
2023/10/12 23:05:07.835, 17.03 W, 33
2023/10/12 23:05:08.336, 17.03 W, 34
2023/10/12 23:05:08.836, 17.01 W, 33
2023/10/12 23:05:09.337, 17.01 W, 34
2023/10/12 23:05:09.838, 17.11 W, 34
2023/10/12 23:05:10.338, 17.11 W, 33
2023/10/12 23:05:10.839, 17.11 W, 34
2023/10/12 23:05:11.340, 17.11 W, 34
2023/10/12 23:05:11.841, 17.08 W, 33
2023/10/12 23:05:12.341, 17.08 W, 34
2023/10/12 23:05:12.842, 17.08 W, 34
2023/10/12 23:05:13.343, 17.08 W, 33
2023/10/12 23:05:13.844, 17.08 W, 34
2023/10/12 23:05:14.344, 17.08 W, 34
2023/10/12 23:05:14.845, 17.07 W, 33
2023/10/12 23:05:15.346, 17.07 W, 34
2023/10/12 23:05:15.847, 17.08 W, 34
2023/10/12 23:05:16.347, 17.08 W, 33
2023/10/12 23:05:16.848, 17.10 W, 34
2023/10/12 23:05:17.349, 17.10 W, 34
2023/10/12 23:05:17.850, 17.16 W, 34
2023/10/12 23:05:18.350, 17.16 W, 34
2023/10/12 23:05:18.851, 17.17 W, 34
2023/10/12 23:05:19.352, 17.17 W, 34
2023/10/12 23:05:19.853, 17.11 W, 34
2023/10/12 23:05:20.353, 17.11 W, 34
2023/10/12 23:05:20.854, 17.12 W, 34
2023/10/12 23:05:21.355, 17.12 W, 34
2023/10/12 23:05:21.856, 17.16 W, 34
2023/10/12 23:05:22.356, 17.16 W, 34
2023/10/12 23:05:22.857, 17.13 W, 34
2023/10/12 23:05:23.358, 17.13 W, 34
2023/10/12 23:05:23.859, 17.17 W, 34
2023/10/12 23:05:24.359, 17.17 W, 34
2023/10/12 23:05:24.860, 17.20 W, 34
2023/10/12 23:05:25.361, 17.20 W, 34
2023/10/12 23:05:25.862, 17.23 W, 34
2023/10/12 23:05:26.362, 17.23 W, 34
2023/10/12 23:05:26.863, 17.31 W, 34
2023/10/12 23:05:27.364, 17.31 W, 34
2023/10/12 23:05:27.865, 17.31 W, 34
2023/10/12 23:05:28.365, 17.31 W, 34
2023/10/12 23:05:28.866, 17.30 W, 34
2023/10/12 23:05:29.367, 17.30 W, 33
2023/10/12 23:05:29.868, 17.33 W, 34
2023/10/12 23:05:30.368, 17.33 W, 34
2023/10/12 23:05:30.869, 17.35 W, 33
2023/10/12 23:05:31.370, 17.35 W, 34
2023/10/12 23:05:31.871, 17.38 W, 34
2023/10/12 23:05:32.372, 17.38 W, 33
2023/10/12 23:05:32.872, 17.37 W, 34
2023/10/12 23:05:33.373, 17.37 W, 34
2023/10/12 23:05:33.874, 17.29 W, 33
2023/10/12 23:05:34.375, 17.29 W, 34
2023/10/12 23:05:34.876, 17.20 W, 34
2023/10/12 23:05:35.376, 17.20 W, 33
2023/10/12 23:05:35.877, 17.22 W, 34
2023/10/12 23:05:36.378, 17.22 W, 33
2023/10/12 23:05:36.879, 17.30 W, 33
2023/10/12 23:05:37.379, 17.30 W, 33
2023/10/12 23:05:37.880, 17.26 W, 33
2023/10/12 23:05:38.381, 17.26 W, 33
2023/10/12 23:05:38.882, 17.23 W, 33
2023/10/12 23:05:39.383, 17.23 W, 33
2023/10/12 23:05:39.883, 17.29 W, 33
2023/10/12 23:05:40.384, 17.29 W, 33
2023/10/12 23:05:40.885, 17.32 W, 33
2023/10/12 23:05:41.386, 17.32 W, 33
2023/10/12 23:05:41.887, 17.23 W, 33
2023/10/12 23:05:42.387, 17.23 W, 33
2023/10/12 23:05:42.888, 17.13 W, 33
2023/10/12 23:05:43.389, 17.13 W, 33
2023/10/12 23:05:43.890, 17.10 W, 33
2023/10/12 23:05:44.391, 17.10 W, 33
2023/10/12 23:05:44.891, 17.12 W, 33
2023/10/12 23:05:45.392, 17.12 W, 33
2023/10/12 23:05:45.893, 17.25 W, 33
2023/10/12 23:05:46.394, 17.25 W, 33
2023/10/12 23:05:46.895, 17.31 W, 33
2023/10/12 23:05:47.395, 17.31 W, 33
2023/10/12 23:05:47.896, 17.29 W, 33
2023/10/12 23:05:48.397, 17.29 W, 33
2023/10/12 23:05:48.898, 17.25 W, 33
2023/10/12 23:05:49.399, 17.25 W, 33
2023/10/12 23:05:49.899, 17.23 W, 33
2023/10/12 23:05:50.400, 17.23 W, 33
2023/10/12 23:05:50.901, 17.21 W, 33
2023/10/12 23:05:51.402, 17.21 W, 33
2023/10/12 23:05:51.903, 17.22 W, 33
2023/10/12 23:05:52.403, 17.22 W, 33
2023/10/12 23:05:52.904, 17.22 W, 33
2023/10/12 23:05:53.405, 17.22 W, 33
2023/10/12 23:05:53.906, 17.17 W, 33
2023/10/12 23:05:54.407, 17.17 W, 33
2023/10/12 23:05:54.908, 17.15 W, 33
2023/10/12 23:05:55.408, 17.15 W, 33
2023/10/12 23:05:55.909, 17.16 W, 33
2023/10/12 23:05:56.410, 17.16 W, 33
2023/10/12 23:05:56.911, 17.11 W, 33
2023/10/12 23:05:57.412, 17.11 W, 33
2023/10/12 23:05:57.912, 17.11 W, 33
2023/10/12 23:05:58.413, 17.11 W, 33
2023/10/12 23:05:58.914, 17.26 W, 33
2023/10/12 23:05:59.415, 17.26 W, 33
2023/10/12 23:05:59.916, 17.31 W, 33
2023/10/12 23:06:00.416, 17.31 W, 33
2023/10/12 23:06:00.917, 17.28 W, 33
2023/10/12 23:06:01.418, 17.28 W, 33
2023/10/12 23:06:01.919, 17.34 W, 33
2023/10/12 23:06:02.420, 17.34 W, 33
2023/10/12 23:06:02.921, 17.36 W, 33
2023/10/12 23:06:03.421, 17.36 W, 33
2023/10/12 23:06:03.922, 17.36 W, 33
2023/10/12 23:06:04.423, 17.36 W, 33
2023/10/12 23:06:04.924, 17.42 W, 33
2023/10/12 23:06:05.425, 17.42 W, 33
2023/10/12 23:06:05.926, 17.49 W, 33
2023/10/12 23:06:06.426, 17.49 W, 33
2023/10/12 23:06:06.927, 17.46 W, 33
2023/10/12 23:06:07.428, 17.46 W, 33
2023/10/12 23:06:07.929, 17.41 W, 33
2023/10/12 23:06:08.430, 17.41 W, 33
2023/10/12 23:06:08.931, 17.39 W, 33
2023/10/12 23:06:09.431, 17.39 W, 33
2023/10/12 23:06:09.932, 17.37 W, 33
2023/10/12 23:06:10.433, 17.37 W, 33
2023/10/12 23:06:10.934, 17.38 W, 33
2023/10/12 23:06:11.434, 17.38 W, 33
2023/10/12 23:06:11.935, 17.42 W, 33
2023/10/12 23:06:12.436, 17.42 W, 33
2023/10/12 23:06:12.937, 17.39 W, 33
2023/10/12 23:06:13.437, 17.39 W, 33
2023/10/12 23:06:13.938, 17.34 W, 33
2023/10/12 23:06:14.439, 17.34 W, 33
2023/10/12 23:06:14.940, 17.34 W, 33
2023/10/12 23:06:15.441, 17.34 W, 33
2023/10/12 23:06:15.941, 17.38 W, 33
2023/10/12 23:06:16.442, 17.38 W, 33
2023/10/12 23:06:16.943, 17.38 W, 33
2023/10/12 23:06:17.444, 17.38 W, 33
2023/10/12 23:06:17.945, 17.31 W, 33
2023/10/12 23:06:18.445, 17.31 W, 33
2023/10/12 23:06:18.946, 17.30 W, 33
2023/10/12 23:06:19.447, 17.30 W, 33
2023/10/12 23:06:19.948, 17.30 W, 33
2023/10/12 23:06:20.449, 17.30 W, 33
2023/10/12 23:06:20.950, 17.25 W, 33
2023/10/12 23:06:21.450, 17.25 W, 33
2023/10/12 23:06:21.951, 17.17 W, 33
2023/10/12 23:06:22.452, 17.17 W, 33
2023/10/12 23:06:22.953, 17.12 W, 33
2023/10/12 23:06:23.454, 17.12 W, 33
2023/10/12 23:06:23.955, 17.16 W, 33
2023/10/12 23:06:24.455, 17.16 W, 33
2023/10/12 23:06:24.956, 17.24 W, 33
2023/10/12 23:06:25.457, 17.24 W, 33
2023/10/12 23:06:25.958, 17.28 W, 33
2023/10/12 23:06:26.459, 17.28 W, 33
2023/10/12 23:06:26.960, 17.34 W, 33
2023/10/12 23:06:27.460, 17.34 W, 33
2023/10/12 23:06:27.961, 17.38 W, 33
2023/10/12 23:06:28.462, 17.38 W, 33
2023/10/12 23:06:28.963, 17.31 W, 33
2023/10/12 23:06:29.464, 17.31 W, 33
2023/10/12 23:06:29.965, 17.24 W, 33
2023/10/12 23:06:30.465, 17.24 W, 33
2023/10/12 23:06:30.966, 17.30 W, 33
2023/10/12 23:06:31.467, 17.30 W, 33
2023/10/12 23:06:31.968, 17.28 W, 33
2023/10/12 23:06:32.469, 17.28 W, 33
2023/10/12 23:06:32.970, 17.23 W, 33
2023/10/12 23:06:33.471, 17.23 W, 33
2023/10/12 23:06:33.971, 17.29 W, 33
2023/10/12 23:06:34.472, 17.29 W, 33
2023/10/12 23:06:34.973, 17.35 W, 33
2023/10/12 23:06:35.474, 17.35 W, 33
2023/10/12 23:06:35.975, 17.34 W, 33
2023/10/12 23:06:36.476, 17.34 W, 33
2023/10/12 23:06:36.976, 17.26 W, 33
2023/10/12 23:06:37.477, 17.26 W, 33
2023/10/12 23:06:37.978, 17.27 W, 33
2023/10/12 23:06:38.479, 17.27 W, 33
2023/10/12 23:06:38.980, 17.32 W, 33
2023/10/12 23:06:39.481, 17.32 W, 33
2023/10/12 23:06:39.981, 17.31 W, 33
2023/10/12 23:06:40.482, 17.31 W, 33
2023/10/12 23:06:40.983, 17.29 W, 33
2023/10/12 23:06:41.484, 17.29 W, 33
2023/10/12 23:06:41.985, 17.29 W, 33
2023/10/12 23:06:42.486, 17.29 W, 33
2023/10/12 23:06:42.987, 17.23 W, 33
2023/10/12 23:06:43.487, 17.23 W, 33
2023/10/12 23:06:43.988, 17.18 W, 33
2023/10/12 23:06:44.489, 17.18 W, 33
2023/10/12 23:06:44.990, 17.15 W, 33
2023/10/12 23:06:45.491, 17.15 W, 33
2023/10/12 23:06:45.992, 17.15 W, 33
2023/10/12 23:06:46.493, 17.15 W, 33
2023/10/12 23:06:46.993, 17.11 W, 33
2023/10/12 23:06:47.494, 17.11 W, 33
2023/10/12 23:06:47.995, 17.13 W, 33
2023/10/12 23:06:48.496, 17.13 W, 33
2023/10/12 23:06:48.997, 17.17 W, 33
2023/10/12 23:06:49.498, 17.17 W, 33
2023/10/12 23:06:49.999, 17.15 W, 33
2023/10/12 23:06:50.499, 17.15 W, 33
2023/10/12 23:06:51.000, 17.17 W, 33
2023/10/12 23:06:51.501, 17.17 W, 33
2023/10/12 23:06:52.002, 17.25 W, 33
2023/10/12 23:06:52.503, 17.25 W, 33
2023/10/12 23:06:53.004, 17.37 W, 33
2023/10/12 23:06:53.505, 17.37 W, 33
2023/10/12 23:06:54.005, 17.34 W, 33
2023/10/12 23:06:54.506, 17.34 W, 33
2023/10/12 23:06:55.007, 17.22 W, 33
2023/10/12 23:06:55.508, 17.22 W, 33
2023/10/12 23:06:56.009, 17.18 W, 33
2023/10/12 23:06:56.510, 17.18 W, 33
2023/10/12 23:06:57.011, 17.13 W, 33
2023/10/12 23:06:57.512, 17.13 W, 33
2023/10/12 23:06:58.012, 17.16 W, 33
2023/10/12 23:06:58.513, 17.16 W, 33
2023/10/12 23:06:59.014, 17.19 W, 33
2023/10/12 23:06:59.515, 17.19 W, 33
2023/10/12 23:07:00.016, 17.20 W, 33
2023/10/12 23:07:00.517, 17.20 W, 33
2023/10/12 23:07:01.018, 17.30 W, 33
2023/10/12 23:07:01.519, 17.30 W, 33
2023/10/12 23:07:02.019, 17.33 W, 33
2023/10/12 23:07:02.520, 17.33 W, 33
2023/10/12 23:07:03.021, 17.30 W, 33
2023/10/12 23:07:03.522, 17.30 W, 33
2023/10/12 23:07:04.023, 17.24 W, 33
2023/10/12 23:07:04.524, 17.24 W, 33
2023/10/12 23:07:05.025, 17.26 W, 33
2023/10/12 23:07:05.525, 17.26 W, 33
2023/10/12 23:07:06.026, 17.33 W, 33
2023/10/12 23:07:06.527, 17.33 W, 33
2023/10/12 23:07:07.028, 17.32 W, 33
2023/10/12 23:07:07.529, 17.32 W, 33
2023/10/12 23:07:08.030, 17.29 W, 33
2023/10/12 23:07:08.531, 17.29 W, 33
2023/10/12 23:07:09.032, 17.32 W, 33
2023/10/12 23:07:09.533, 17.32 W, 33
2023/10/12 23:07:10.033, 17.38 W, 33
2023/10/12 23:07:10.534, 17.38 W, 33
2023/10/12 23:07:11.035, 17.35 W, 33
2023/10/12 23:07:11.536, 17.35 W, 33
2023/10/12 23:07:12.037, 17.32 W, 33
2023/10/12 23:07:12.538, 17.32 W, 33
2023/10/12 23:07:13.039, 17.31 W, 33
2023/10/12 23:07:13.540, 17.31 W, 33
2023/10/12 23:07:14.040, 17.24 W, 33
2023/10/12 23:07:14.541, 17.24 W, 33
2023/10/12 23:07:15.042, 17.25 W, 33
2023/10/12 23:07:15.543, 17.25 W, 33
2023/10/12 23:07:16.044, 17.33 W, 32
2023/10/12 23:07:16.545, 17.33 W, 33
2023/10/12 23:07:17.046, 17.39 W, 33
2023/10/12 23:07:17.547, 17.39 W, 32
2023/10/12 23:07:18.048, 17.33 W, 33
2023/10/12 23:07:18.548, 17.33 W, 33
2023/10/12 23:07:19.049, 17.28 W, 32
2023/10/12 23:07:19.550, 17.28 W, 33
2023/10/12 23:07:20.051, 17.29 W, 33
2023/10/12 23:07:20.552, 17.29 W, 32
2023/10/12 23:07:21.053, 17.40 W, 33
2023/10/12 23:07:21.554, 17.40 W, 33
2023/10/12 23:07:22.055, 17.44 W, 32
2023/10/12 23:07:22.556, 17.44 W, 33
2023/10/12 23:07:23.056, 17.36 W, 33
2023/10/12 23:07:23.557, 17.36 W, 32
2023/10/12 23:07:24.058, 17.35 W, 33
2023/10/12 23:07:24.559, 17.35 W, 32
2023/10/12 23:07:25.060, 17.25 W, 32
2023/10/12 23:07:25.561, 17.25 W, 33
2023/10/12 23:07:26.062, 17.16 W, 32
2023/10/12 23:07:26.563, 17.16 W, 32
2023/10/12 23:07:27.064, 17.18 W, 33
2023/10/12 23:07:27.565, 17.18 W, 33
2023/10/12 23:07:28.065, 17.12 W, 32
2023/10/12 23:07:28.566, 17.12 W, 33
2023/10/12 23:07:29.067, 17.13 W, 32
2023/10/12 23:07:29.568, 17.13 W, 33
2023/10/12 23:07:30.069, 17.14 W, 33
2023/10/12 23:07:30.570, 17.14 W, 32
2023/10/12 23:07:31.071, 17.11 W, 33
2023/10/12 23:07:31.572, 17.11 W, 33
2023/10/12 23:07:32.073, 17.15 W, 32
2023/10/12 23:07:32.573, 17.15 W, 33
2023/10/12 23:07:33.074, 17.25 W, 33
2023/10/12 23:07:33.575, 17.25 W, 32
2023/10/12 23:07:34.076, 17.25 W, 33
2023/10/12 23:07:34.577, 17.25 W, 33
2023/10/12 23:07:35.078, 17.15 W, 33
2023/10/12 23:07:35.579, 17.15 W, 33
2023/10/12 23:07:36.080, 17.09 W, 33
2023/10/12 23:07:36.581, 17.09 W, 33
2023/10/12 23:07:37.082, 17.14 W, 33
2023/10/12 23:07:37.583, 17.14 W, 33
2023/10/12 23:07:38.083, 17.25 W, 33
2023/10/12 23:07:38.584, 17.25 W, 33
2023/10/12 23:07:39.085, 17.28 W, 33
2023/10/12 23:07:39.586, 17.28 W, 33
2023/10/12 23:07:40.087, 17.24 W, 33
2023/10/12 23:07:40.588, 17.24 W, 33
2023/10/12 23:07:41.089, 17.27 W, 33
2023/10/12 23:07:41.590, 17.27 W, 33
2023/10/12 23:07:42.091, 17.30 W, 33
2023/10/12 23:07:42.592, 17.30 W, 33
2023/10/12 23:07:43.093, 17.32 W, 33
2023/10/12 23:07:43.593, 17.32 W, 33
2023/10/12 23:07:44.094, 17.29 W, 33
2023/10/12 23:07:44.595, 17.29 W, 33
2023/10/12 23:07:45.096, 17.26 W, 33
2023/10/12 23:07:45.597, 17.26 W, 33
2023/10/12 23:07:46.098, 17.25 W, 33
2023/10/12 23:07:46.599, 17.25 W, 33
2023/10/12 23:07:47.100, 17.26 W, 33
2023/10/12 23:07:47.601, 17.26 W, 33
2023/10/12 23:07:48.102, 17.30 W, 33
2023/10/12 23:07:48.603, 17.30 W, 33
2023/10/12 23:07:49.104, 17.26 W, 33
2023/10/12 23:07:49.604, 17.26 W, 33
2023/10/12 23:07:50.105, 17.21 W, 33
2023/10/12 23:07:50.606, 17.21 W, 33
2023/10/12 23:07:51.107, 17.21 W, 33
2023/10/12 23:07:51.608, 17.21 W, 33
2023/10/12 23:07:52.109, 17.24 W, 33
2023/10/12 23:07:52.610, 17.24 W, 33
2023/10/12 23:07:53.111, 17.32 W, 33
2023/10/12 23:07:53.612, 17.32 W, 33
2023/10/12 23:07:54.113, 17.28 W, 33
2023/10/12 23:07:54.614, 17.28 W, 33
2023/10/12 23:07:55.115, 17.27 W, 33
2023/10/12 23:07:55.616, 17.27 W, 33
2023/10/12 23:07:56.116, 17.26 W, 33
2023/10/12 23:07:56.617, 17.26 W, 33
2023/10/12 23:07:57.118, 17.19 W, 33
2023/10/12 23:07:57.619, 17.19 W, 33
2023/10/12 23:07:58.120, 17.16 W, 33
